1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,27,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952858548,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1747952859104,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1747952859104,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,28,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952860117,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,28,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952862935,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1747952863740,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1747952863741,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,29,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952866251,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,29,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952868790,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1747952869352,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1747952869353,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,30,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952870206,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,30,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952874126,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1747952874733,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1747952874733,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,31,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952875657,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,31,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952877563,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1747952878389,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1747952878390,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,32,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952879572,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,32,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952882100,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1747952882854,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1747952882854,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,33,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952883768,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,33,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952885854,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1747952886919,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1747952886920,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,34,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952888311,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,34,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747952890689,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1747952891393,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1747952891394,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,35,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747952896193,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,35,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952897500,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1747952898065,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1747952898066,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,36,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>False</b>,1747952900501,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,36,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952901810,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1747952902372,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1747952902376,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,37,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952903525,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,37,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747952908750,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1747952909375,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1747952909377,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,38,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952910168,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,38,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>False</b>,1747952912271,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1747952913009,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1747952913010,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,39,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952913973,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,39,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952918270,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1747952919180,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1747952919181,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,40,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952921381,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,40,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952923688,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1747952924311,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1747952924312,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,41,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952925275,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,41,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952927711,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1747952928635,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1747952928636,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,42,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952929579,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,42,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952933409,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1747952934433,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1747952934434,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,43,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952935607,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,43,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952938894,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1747952940178,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1747952940179,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,44,0,experimental-trial,NULL,Scale,answer-P1,Choice,<b>True</b>,1747952941251,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1747953002,050ccc171e08bba90e3c90e4bc9960f7,PennController,44,0,experimental-trial,NULL,Scale,answer-P2,Choice,<b>True</b>,1747952942970,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
