1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1747952711462,tortoise,syrup,*,Unrelated,Darii,1,2,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1747952711463,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952712809,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1747952713464,jaw ,mouth,category,Related,Disamis,1,2,Some jaws are bones,All mouths are holes,Some holes are bones,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1747952713464,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952714384,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1747952714950,suitcases,suitcases,*,Valid Filler,Dimatis,1,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1747952714951,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952723369,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1747952724027,thieves,thieves,*,Invalid Filler,Dimatis*,1,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1747952724028,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952725186,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1747952725785,statues,statues,*,Valid Filler,Datisi,1,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1747952725786,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952727053,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1747952727632,ambulance,emergency,script,Related,Darii,1,2,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1747952727633,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952729701,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1747952730479,burgers,burgers,*,Valid Filler,Disamis,1,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1747952730480,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952733900,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1747952734670,mammal,weekend,*,Unrelated,Datisi,1,2,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1747952734671,singers,singers,*,Valid Filler,Darii,1,2,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952736052,singers,singers,*,Valid Filler,Darii,1,2,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1747952736603,singers,singers,*,Valid Filler,Darii,1,2,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1747952736604,noun,verb,category,Related,Disamis,1,2,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952738065,noun,verb,category,Related,Disamis,1,2,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1747952738898,noun,verb,category,Related,Disamis,1,2,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1747952738899,dresses,dresses,*,Invalid Filler,Darii*,1,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952740589,dresses,dresses,*,Invalid Filler,Darii*,1,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1747952741067,dresses,dresses,*,Invalid Filler,Darii*,1,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1747952741068,grapes,grapes,*,Valid Filler,Disamis,1,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952743166,grapes,grapes,*,Valid Filler,Disamis,1,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1747952743869,grapes,grapes,*,Valid Filler,Disamis,1,2,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1747952743870,steaks,steaks,*,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952745047,steaks,steaks,*,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1747952745693,steaks,steaks,*,Invalid Filler,Disamis*,1,2,Some steaks are filet mignons,All ribeyes are steaks,Some ribeyes are filet mignons,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1747952745694,thunder,lightning,category,Related,Dimatis,1,2,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952747139,thunder,lightning,category,Related,Dimatis,1,2,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1747952747752,thunder,lightning,category,Related,Dimatis,1,2,Some rumbling is thunder,All lightning is bright light,Some bright light is rumbling,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1747952747754,gang,feet,*,Unrelated,Disamis,1,2,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952748541,gang,feet,*,Unrelated,Disamis,1,2,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1747952749439,gang,feet,*,Unrelated,Disamis,1,2,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1747952749440,throne ,king,script,Related,Dimatis,1,2,Some seats are thrones,All kings are rulers,Some rulers are seats,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952750674,throne ,king,script,Related,Dimatis,1,2,Some seats are thrones,All kings are rulers,Some rulers are seats,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1747952751249,throne ,king,script,Related,Dimatis,1,2,Some seats are thrones,All kings are rulers,Some rulers are seats,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1747952751250,dances,dances,*,Invalid Filler,Darii*,1,2,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952753293,dances,dances,*,Invalid Filler,Darii*,1,2,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1747952754420,dances,dances,*,Invalid Filler,Darii*,1,2,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1747952754421,colors,colors,*,Invalid Filler,Disamis*,1,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952755912,colors,colors,*,Invalid Filler,Disamis*,1,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1747952756350,colors,colors,*,Invalid Filler,Disamis*,1,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1747952756351,dolls,dolls,*,Valid Filler,Darii,1,2,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952757777,dolls,dolls,*,Valid Filler,Darii,1,2,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1747952758514,dolls,dolls,*,Valid Filler,Darii,1,2,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1747952758515,waist,hip,category,Related,Darii,1,2,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952760435,waist,hip,category,Related,Darii,1,2,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1747952760913,waist,hip,category,Related,Darii,1,2,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1747952760913,shapes,shapes,*,Invalid Filler,Disamis*,1,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952762178,shapes,shapes,*,Invalid Filler,Disamis*,1,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1747952762680,shapes,shapes,*,Invalid Filler,Disamis*,1,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1747952762681,doughnuts,doughnuts,*,Valid Filler,Darii,1,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952764863,doughnuts,doughnuts,*,Valid Filler,Darii,1,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1747952765,c9411cdf7f2c52b96119c825cc914339,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1747952765421,doughnuts,doughnuts,*,Valid Filler,Darii,1,2,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
#
# Results on Thu, 22 May 2025 22:27:27 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1747952847,69496a7214041f03a8aa585c019ff9f7,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1747952629280,NULL
1747952847,69496a7214041f03a8aa585c019ff9f7,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1747952632673,NULL
1747952847,69496a7214041f03a8aa585c019ff9f7,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1747952632676,NULL
