1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1744407357685,ponies,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407372634,ponies,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1744407373779,ponies,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1744407373780,peppers,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407390888,peppers,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1744407391965,peppers,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1744407391965,suit,Homonymy,Disamis,1,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407409795,suit,Homonymy,Disamis,1,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1744407412536,suit,Homonymy,Disamis,1,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1744407412536,statues,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407427808,statues,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1744407429016,statues,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1744407429017,antiques,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407444988,antiques,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1744407446285,antiques,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1744407446286,shapes,Invalid Filler,Disamis*,1,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407460883,shapes,Invalid Filler,Disamis*,1,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1744407462061,shapes,Invalid Filler,Disamis*,1,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1744407462063,doughnuts,Valid Filler,Darii,1,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407464807,doughnuts,Valid Filler,Darii,1,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1744407465974,doughnuts,Valid Filler,Darii,1,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1744407465976,colors,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407480172,colors,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1744407482529,colors,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1744407482531,widows,Valid Filler,Dimatis,1,1,Some parents are widows ,All widows are women,Some women are parents,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407485329,widows,Valid Filler,Dimatis,1,1,Some parents are widows ,All widows are women,Some women are parents,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1744407488462,widows,Valid Filler,Dimatis,1,1,Some parents are widows ,All widows are women,Some women are parents,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1744407488464,book,Polysemy,Dimatis,1,1,Some doorstops are books,All books are pieces of intellectual property,Some pieces of intellectual property are doorstops,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407504986,book,Polysemy,Dimatis,1,1,Some doorstops are books,All books are pieces of intellectual property,Some pieces of intellectual property are doorstops,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1744407506109,book,Polysemy,Dimatis,1,1,Some doorstops are books,All books are pieces of intellectual property,Some pieces of intellectual property are doorstops,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1744407506110,magazines,Polysemy,Disamis,1,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407522804,magazines,Polysemy,Disamis,1,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1744407524008,magazines,Polysemy,Disamis,1,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1744407524009,toilets,Invalid Filler,Disamis*,1,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407539170,toilets,Invalid Filler,Disamis*,1,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1744407540834,toilets,Invalid Filler,Disamis*,1,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1744407540835,dances,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407559304,dances,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1744407560493,dances,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1744407560494,ring,Homonymy,Darii,1,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407574188,ring,Homonymy,Darii,1,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,NULL
1744407579,6156ebef14727729dae92f196f1f7cd8,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1744407575222,ring,Homonymy,Darii,1,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,NULL
#
# Results on Fri, 11 Apr 2025 21:43:01 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36
# Design number was non-random = 8
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1744407781,453082dc7614d3f166748e114eec9f74,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1744407597659,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1744407601063,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1744407601065,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1744407606227,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. order.
# 18. premise1.
# 19. premise2.
# 20. conclusion.
# 21. Comments.
1744407781,453082dc7614d3f166748e114eec9f74,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1744407606229,bat,Homonymy,Darii,1,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,2,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407610109,bat,Homonymy,Darii,1,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1744407611161,bat,Homonymy,Darii,1,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1744407611162,mugs,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,3,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407613376,mugs,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1744407614526,mugs,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1744407614527,change,Homonymy,Darii,1,1,All change is money,Some surprises are change,Some surprises are money,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,4,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407616543,change,Homonymy,Darii,1,1,All change is money,Some surprises are change,Some surprises are money,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1744407617527,change,Homonymy,Darii,1,1,All change is money,Some surprises are change,Some surprises are money,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1744407617528,actors,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407620243,actors,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1744407621110,actors,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1744407621111,stones,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407623193,stones,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1744407623993,stones,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1744407623995,liars,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407625759,liars,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1744407626593,liars,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1744407626594,funerals,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407630609,funerals,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1744407631643,funerals,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1744407631645,college,Polysemy,Darii,1,1,All colleges grant degrees,Some historic buildings are colleges,Some historic buildings grant degrees,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407637025,college,Polysemy,Darii,1,1,All colleges grant degrees,Some historic buildings are colleges,Some historic buildings grant degrees,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1744407637859,college,Polysemy,Darii,1,1,All colleges grant degrees,Some historic buildings are colleges,Some historic buildings grant degrees,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1744407637859,mothers,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407640426,mothers,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1744407642876,mothers,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1744407642877,picnic,Polysemy,Datisi,1,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407644959,picnic,Polysemy,Datisi,1,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1744407645694,picnic,Polysemy,Datisi,1,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1744407645695,ruler,Homonymy,Disamis,1,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407650176,ruler,Homonymy,Disamis,1,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1744407650943,ruler,Homonymy,Disamis,1,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1744407650945,swords,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407652908,swords,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1744407653744,swords,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1744407653745,rock,Homonymy,Datisi,1,1,All rock has guitars,Some rock is marble,Some marble has guitars,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407656176,rock,Homonymy,Datisi,1,1,All rock has guitars,Some rock is marble,Some marble has guitars,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1744407657227,rock,Homonymy,Datisi,1,1,All rock has guitars,Some rock is marble,Some marble has guitars,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1744407657228,school,Polysemy,Disamis,1,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407659043,school,Polysemy,Disamis,1,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1744407659693,school,Polysemy,Disamis,1,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1744407659694,thieves,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407661442,thieves,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1744407662026,thieves,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1744407662028,city,Polysemy,Datisi,1,1,All cities are bureaucracies,Some cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407665742,city,Polysemy,Datisi,1,1,All cities are bureaucracies,Some cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1744407666410,city,Polysemy,Datisi,1,1,All cities are bureaucracies,Some cities are graffitied places,Some graffitied places are bureaucracies,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1744407666412,singers,Valid Filler,Darii,1,1,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407667941,singers,Valid Filler,Darii,1,1,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1744407668610,singers,Valid Filler,Darii,1,1,All singers are vocalists ,Some guitarists are singers,Some guitarists are vocalists,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1744407668611,Wave,Homonymy,Dimatis,1,1,Some gestures are waves,All waves are liquids,Some liquids are gestures,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407670325,Wave,Homonymy,Dimatis,1,1,Some gestures are waves,All waves are liquids,Some liquids are gestures,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1744407671092,Wave,Homonymy,Dimatis,1,1,Some gestures are waves,All waves are liquids,Some liquids are gestures,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1744407671093,suitcases,Valid Filler,Dimatis,1,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407672809,suitcases,Valid Filler,Dimatis,1,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1744407673710,suitcases,Valid Filler,Dimatis,1,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1744407673711,novel,Polysemy,Darii,1,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407675358,novel,Polysemy,Darii,1,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1744407676043,novel,Polysemy,Darii,1,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1744407676044,dresses,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407678292,dresses,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1744407679577,dresses,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1744407679578,grapes,Valid Filler,Disamis,1,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1744407681142,grapes,Valid Filler,Disamis,1,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1744407682060,grapes,Valid Filler,Disamis,1,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1744407682061,company,Polysemy,Dimatis,1,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,NULL
1744407781,453082dc7614d3f166748e114eec9f74,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1744407683742,company,Polysemy,Dimatis,1,1,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,NULL
