1724109354,c1ed790a9d020261576abef2074da619,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1724109229844,tapes,Homonymy,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1724109229846,dinosaurs,Valid Filler,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109232043,dinosaurs,Valid Filler,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1724109232779,dinosaurs,Valid Filler,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1724109232779,phones,Valid Filler,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109236250,phones,Valid Filler,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1724109237139,phones,Valid Filler,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1724109237140,newspapers,Polysemy,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109240020,newspapers,Polysemy,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1724109240828,newspapers,Polysemy,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1724109240829,buildings,Invalid Filler,Barbara*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109242378,buildings,Invalid Filler,Barbara*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1724109243484,buildings,Invalid Filler,Barbara*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1724109243489,dates,Homonymy,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109246195,dates,Homonymy,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1724109246943,dates,Homonymy,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1724109246949,grapes,Valid Filler,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109248730,grapes,Valid Filler,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1724109249780,grapes,Valid Filler,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1724109249783,swords,Valid Filler,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109251227,swords,Valid Filler,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1724109252035,swords,Valid Filler,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1724109252037,ponies,Valid Filler,Datisi,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109253740,ponies,Valid Filler,Datisi,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1724109254355,ponies,Valid Filler,Datisi,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1724109254358,statues,Valid Filler,Datisi,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109256667,statues,Valid Filler,Datisi,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1724109257539,statues,Valid Filler,Datisi,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1724109257541,widows,Valid Filler,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109259691,widows,Valid Filler,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1724109260699,widows,Valid Filler,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1724109260701,steaks,Invalid Filler,Disamis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109262930,steaks,Invalid Filler,Disamis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1724109264090,steaks,Invalid Filler,Disamis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1724109264092,clowns,Valid Filler,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109266714,clowns,Valid Filler,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1724109267644,clowns,Valid Filler,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1724109267645,injuries,Invalid Filler,Dimatis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109271810,injuries,Invalid Filler,Dimatis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1724109272772,injuries,Invalid Filler,Dimatis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1724109272773,thieves,Invalid Filler,Dimatis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109275187,thieves,Invalid Filler,Dimatis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1724109276571,thieves,Invalid Filler,Dimatis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1724109276573,tracks,Homonymy,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109281434,tracks,Homonymy,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1724109282644,tracks,Homonymy,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1724109282646,stones,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109285404,stones,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1724109286148,stones,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1724109286150,columns,Homonymy,Datisi,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109289683,columns,Homonymy,Datisi,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1724109290906,columns,Homonymy,Datisi,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1724109290908,movements,Homonymy,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109293306,movements,Homonymy,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1724109294156,movements,Homonymy,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1724109294158,organs,Invalid Filler,Barbara*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109296795,organs,Invalid Filler,Barbara*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1724109297443,organs,Invalid Filler,Barbara*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1724109297444,actors,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109299706,actors,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1724109301581,actors,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1724109301585,subscriptions,Polysemy,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109304705,subscriptions,Polysemy,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1724109305578,subscriptions,Polysemy,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1724109305581,liars,Valid Filler,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109307298,liars,Valid Filler,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1724109308117,liars,Valid Filler,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1724109308124,classes,Polysemy,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109310458,classes,Polysemy,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1724109311253,classes,Polysemy,Disamis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1724109311256,negotiations,Valid Filler,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109318602,negotiations,Valid Filler,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1724109319541,negotiations,Valid Filler,Barbara,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1724109319547,antiques,Invalid Filler,Darii*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109322330,antiques,Invalid Filler,Darii*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1724109323323,antiques,Invalid Filler,Darii*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1724109323325,books,Polysemy,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109327851,books,Polysemy,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1724109328524,books,Polysemy,Dimatis,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1724109328527,dances,Invalid Filler,Darii*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109331042,dances,Invalid Filler,Darii*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1724109331747,dances,Invalid Filler,Darii*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1724109331750,shapes,Invalid Filler,Disamis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109333673,shapes,Invalid Filler,Disamis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1724109334404,shapes,Invalid Filler,Disamis*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1724109334406,sausages,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109336186,sausages,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1724109337091,sausages,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1724109337094,funerals,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109339659,funerals,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1724109341003,funerals,Invalid Filler,Datisi*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1724109341004,singers,Valid Filler,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109342954,singers,Valid Filler,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1724109343835,singers,Valid Filler,Darii,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1724109343837,mothers,Invalid Filler,Darii*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109345994,mothers,Invalid Filler,Darii*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1724109347892,mothers,Invalid Filler,Darii*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1724109347894,clocks,Invalid Filler,Barbara*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109349434,clocks,Invalid Filler,Barbara*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1724109350123,clocks,Invalid Filler,Barbara*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1724109350124,drivers,Invalid Filler,Barbara*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109351954,drivers,Invalid Filler,Barbara*,1,NULL
1724109354,c1ed790a9d020261576abef2074da619,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1724109352693,drivers,Invalid Filler,Barbara*,1,NULL
#
# Results on Mon, 19 Aug 2024 23:16:43 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36
# Design number was non-random = 6
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1724109187665,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1724109196154,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1724109196157,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1724109201116,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. Comments.
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1724109201117,mugs,Valid Filler,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,2,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109203824,mugs,Valid Filler,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1724109204703,mugs,Valid Filler,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1724109204704,burgers,Valid Filler,Disamis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,3,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109206318,burgers,Valid Filler,Disamis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1724109206936,burgers,Valid Filler,Disamis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1724109206937,dresses,Invalid Filler,Darii*,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,4,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109209743,dresses,Invalid Filler,Darii*,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1724109210412,dresses,Invalid Filler,Darii*,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1724109210413,trucks,Valid Filler,Dimatis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109211693,trucks,Valid Filler,Dimatis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1724109212278,trucks,Valid Filler,Dimatis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1724109212279,poets,Valid Filler,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109213705,poets,Valid Filler,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1724109214242,poets,Valid Filler,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1724109214243,doughnuts,Valid Filler,Darii,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109215680,doughnuts,Valid Filler,Darii,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1724109216196,doughnuts,Valid Filler,Darii,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1724109216197,dolls,Valid Filler,Darii,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109217836,dolls,Valid Filler,Darii,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1724109218369,dolls,Valid Filler,Darii,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1724109218370,arms,Homonymy,Disamis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109219963,arms,Homonymy,Disamis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1724109220512,arms,Homonymy,Disamis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1724109220513,toilets,Invalid Filler,Disamis*,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109222437,toilets,Invalid Filler,Disamis*,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1724109223004,toilets,Invalid Filler,Disamis*,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1724109223005,dinners,Polysemy,Barbara,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109226052,dinners,Polysemy,Barbara,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1724109226825,dinners,Polysemy,Barbara,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1724109226826,rifles,Valid Filler,Disamis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109228504,rifles,Valid Filler,Disamis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1724109229029,rifles,Valid Filler,Disamis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1724109229030,chickens,Polysemy,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109230814,chickens,Polysemy,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1724109231381,chickens,Polysemy,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1724109231382,boards,Homonymy,Dimatis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109232862,boards,Homonymy,Dimatis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1724109233407,boards,Homonymy,Dimatis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1724109233407,foundations,Homonymy,Dimatis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109235731,foundations,Homonymy,Dimatis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1724109236283,foundations,Homonymy,Dimatis,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1724109236283,panels,Homonymy,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109238323,panels,Homonymy,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1724109238977,panels,Homonymy,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1724109238979,oil,Polysemy,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109241214,oil,Polysemy,Datisi,1,NULL
1724109403,9c3f00a3859da2c7b38f96a6abe2d4e1,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1724109241768,oil,Polysemy,Datisi,1,NULL
