1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1724966454673,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966458318,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1724966458711,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1724966458712,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966465223,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1724966467243,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1724966467243,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966474338,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1724966474909,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1724966474910,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966480059,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1724966480571,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1724966480571,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966489142,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1724966489670,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1724966489671,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966494765,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1724966495478,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1724966495479,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966501278,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1724966501863,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1724966501863,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966508664,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1724966509224,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1724966509225,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966524892,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1724966525919,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1724966525919,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966531950,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1724966532959,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1724966532959,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966537636,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1724966538414,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1724966538415,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966544255,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1724966545023,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1724966545023,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966555828,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1724966556327,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1724966556327,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966562767,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
1724966564,03365863cb67f4e73552b91cca0cf1a6,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1724966564140,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
#
# Results on Thu, 29 Aug 2024 21:23:21 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1724965753553,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1724965763789,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,1,0,good-example,NULL,PennController,1,_Trial_,Start,1724965763793,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,1,0,good-example,NULL,PennController,1,_Trial_,End,1724965780604,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,2,0,bad-example,NULL,PennController,2,_Trial_,Start,1724965780606,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,2,0,bad-example,NULL,PennController,2,_Trial_,End,1724965786312,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,3,0,weird-example,NULL,PennController,3,_Trial_,Start,1724965786314,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,3,0,weird-example,NULL,PennController,3,_Trial_,End,1724965801716,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,4,0,lead-in,NULL,PennController,4,_Trial_,Start,1724965801718,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,4,0,lead-in,NULL,PennController,4,_Trial_,End,1724965804068,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. Comments.
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1724965804069,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965824418,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1724965826382,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1724965826384,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965832098,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1724965833674,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1724965833675,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965869761,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1724965872629,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1724965872631,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965877740,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1724965884930,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1724965884932,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965890643,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1724965901183,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1724965901184,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965906808,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1724965909697,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1724965909698,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965919885,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1724965927095,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1724965927096,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724965935704,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1724965951325,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1724965951327,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724965974617,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1724965985434,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1724965985435,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966002360,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1724966003816,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1724966003817,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966008441,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1724966009658,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1724966009659,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966021293,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1724966022751,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1724966022752,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966031384,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1724966032838,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1724966032839,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966043150,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1724966044364,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1724966044366,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966052794,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1724966053916,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1724966053917,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966064937,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1724966066796,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1724966066797,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966076903,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1724966078370,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1724966078371,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966082702,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1724966084089,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1724966084091,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966137190,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1724966138267,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1724966138269,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966147047,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1724966148265,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1724966148266,admissions,Homonymy,Barbara,1,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,NULL
1724966601,8a67dfa7c1a9f33243b49a881779d694,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966157756,admissions,Homonymy,Barbara,1,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,NULL
