1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966563897,dinosaurs,Valid Filler,Barbara,2,All dinosaurs were reptiles,All pterodactyls are dinosaurs,All pterodactyls were reptiles ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1724966564400,dinosaurs,Valid Filler,Barbara,2,All dinosaurs were reptiles,All pterodactyls are dinosaurs,All pterodactyls were reptiles ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1724966564402,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966572524,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1724966575274,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1724966575275,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966591821,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1724966602338,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1724966602340,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966618146,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1724966619134,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1724966619136,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966635879,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1724966636399,shapes,Invalid Filler,Disamis*,2,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1724966636402,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966665828,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1724966676732,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1724966676734,organs,Invalid Filler,Barbara*,2,All hearts are organs ,All lungs are organs ,All lungs are hearts,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966680753,organs,Invalid Filler,Barbara*,2,All hearts are organs ,All lungs are organs ,All lungs are hearts,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1724966681473,organs,Invalid Filler,Barbara*,2,All hearts are organs ,All lungs are organs ,All lungs are hearts,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1724966681474,drivers,Invalid Filler,Barbara*,2,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966686426,drivers,Invalid Filler,Barbara*,2,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1724966687932,drivers,Invalid Filler,Barbara*,2,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1724966687933,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966695323,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1724966695857,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1724966695858,dinners,Polysemy,Barbara,2,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966706097,dinners,Polysemy,Barbara,2,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1724966709255,dinners,Polysemy,Barbara,2,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1724966709257,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966716605,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1724966717349,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1724966717350,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966732621,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1724966733160,spices,Invalid Filler,Dimatis*,2,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1724966733162,panels,Homonymy,Datisi,2,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966748886,panels,Homonymy,Datisi,2,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1724966749895,panels,Homonymy,Datisi,2,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1724966749897,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966755267,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1724966767075,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1724966767077,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966782861,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1724966790036,funerals,Invalid Filler,Datisi*,2,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1724966790038,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966802417,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1724966803036,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1724966803038,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966810080,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1724966810700,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1724966810702,buildings,Invalid Filler,Barbara*,2,All hotels are buildings ,All hospitals are buildings ,All hospitals are hotels ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966815510,buildings,Invalid Filler,Barbara*,2,All hotels are buildings ,All hospitals are buildings ,All hospitals are hotels ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1724966817567,buildings,Invalid Filler,Barbara*,2,All hotels are buildings ,All hospitals are buildings ,All hospitals are hotels ,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1724966817568,tapes,Homonymy,Darii,2,All tapes are recordings,Some adhesives are tapes,Some adhesives are recordings,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966830826,tapes,Homonymy,Darii,2,All tapes are recordings,Some adhesives are tapes,Some adhesives are recordings,NULL
1724966830,d0f2aeac9a5f94f7c511001f647b88c7,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1724966831681,tapes,Homonymy,Darii,2,All tapes are recordings,Some adhesives are tapes,Some adhesives are recordings,NULL
#
# Results on Thu, 29 Aug 2024 21:30:38 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1724967038,7cde484076a3304ae4fb7b057721c095,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1724966002213,NULL
1724967038,7cde484076a3304ae4fb7b057721c095,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1724966007136,NULL
1724967038,7cde484076a3304ae4fb7b057721c095,PennController,1,0,good-example,NULL,PennController,1,_Trial_,Start,1724966007137,NULL
1724967038,7cde484076a3304ae4fb7b057721c095,PennController,1,0,good-example,NULL,PennController,1,_Trial_,End,1724966018793,NULL
1724967038,7cde484076a3304ae4fb7b057721c095,PennController,2,0,bad-example,NULL,PennController,2,_Trial_,Start,1724966018794,NULL
1724967038,7cde484076a3304ae4fb7b057721c095,PennController,2,0,bad-example,NULL,PennController,2,_Trial_,End,1724966024225,NULL
1724967038,7cde484076a3304ae4fb7b057721c095,PennController,3,0,weird-example,NULL,PennController,3,_Trial_,Start,1724966024226,NULL
1724967038,7cde484076a3304ae4fb7b057721c095,PennController,3,0,weird-example,NULL,PennController,3,_Trial_,End,1724966037545,NULL
1724967038,7cde484076a3304ae4fb7b057721c095,PennController,4,0,lead-in,NULL,PennController,4,_Trial_,Start,1724966037547,NULL
1724967038,7cde484076a3304ae4fb7b057721c095,PennController,4,0,lead-in,NULL,PennController,4,_Trial_,End,1724966038943,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. Comments.
1724967038,7cde484076a3304ae4fb7b057721c095,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1724966038946,boards,Homonymy,Dimatis,2,Some committees are boards,All boards are rectangles,Some rectangles are committees,NULL
