1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1748643595830,compass,direction,instrument,Related,Datisi,1,1,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643624831,compass,direction,instrument,Related,Datisi,1,1,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1748643626816,compass,direction,instrument,Related,Datisi,1,1,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1748643626818,mothers,mothers,*,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643642863,mothers,mothers,*,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1748643643857,mothers,mothers,*,Invalid Filler,Darii*,1,1,All grandmothers are mothers,Some teens are mothers,Some teens are grandmothers,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1748643643858,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643652336,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1748643663657,noun,verb,category,Related,Disamis,1,1,Some nouns are proper names,All verbs are actions,Some actions are proper names,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1748643663658,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643676619,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1748643679225,lion,religion,*,Unrelated,Datisi,1,1,All lions are felines,Some religions are cults,Some cults are felines,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1748643679226,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643689616,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1748643690953,blackboard,chalk,instrument,Related,Dimatis,1,1,Some walls are blackboards,All chalks are writing tools,Some writing tools are walls,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1748643690954,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643698248,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1748643699529,pepperoni,alcohol,*,Unrelated,Disamis,1,1,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1748643699530,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643707688,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1748643708785,gang,feet,*,Unrelated,Disamis,1,1,Some gangs commit crimes,All feet are body parts,Some body parts commit crimes,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1748643708786,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643721831,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1748643722864,dresses,dresses,*,Invalid Filler,Darii*,1,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1748643722865,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643732263,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1748643733389,colors,colors,*,Invalid Filler,Disamis*,1,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1748643733390,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643740843,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1748643741961,official,cereal,*,Unrelated,Disamis,1,1,Some officials are democratically elected,All cereals are grains,Some grains are democratically elected,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1748643741961,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643749820,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1748643750833,ponies,ponies,*,Valid Filler,Datisi,1,1,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1748643750834,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643759572,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1748643760881,antiques,antiques,*,Invalid Filler,Darii*,1,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1748643760881,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643768659,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1748643769573,swords,swords,*,Valid Filler,Disamis,1,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1748643769573,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643777876,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1748643778868,cloak,dagger,script,Related,Disamis,1,1,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1748643778869,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643787796,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1748643788721,statues,statues,*,Valid Filler,Datisi,1,1,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1748643788723,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643800083,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1748643800996,dances,dances,*,Invalid Filler,Darii*,1,1,All ballets are dances ,Some mating rituals are dances ,Some mating rituals are ballets,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1748643800997,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643809124,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1748643810429,stones,stones,*,Invalid Filler,Datisi*,1,1,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1748643810430,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643820023,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1748643821052,mammal,weekend,*,Unrelated,Datisi,1,1,All mammals are warm blooded,Some weekends are holidays,Some holidays are warm blooded,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1748643821053,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643827299,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1748643828221,surgery,hall,*,Unrelated,Dimatis,1,1,Some medical procedures are surgeries,All halls are passageways,Some passageways are medical procedures,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1748643828222,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643835331,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1748643836212,spices,spices,*,Invalid Filler,Dimatis*,1,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1748643836213,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643844203,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1748643845085,mugs,mugs,*,Valid Filler,Datisi,1,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1748643845085,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643853860,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1748643854708,peppers,peppers,*,Invalid Filler,Dimatis*,1,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1748643854709,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643866611,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1748643867517,sausages,sausages,*,Invalid Filler,Datisi*,1,1,All chili dogs are sausages,Some sausages are salamis,Some salamis are chili dogs,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1748643867518,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643875739,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1748643876673,waist,hip,category,Related,Darii,1,1,All waists fit in pants,Some bones are hips,Some bones fit in pants,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1748643876674,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643884584,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1748643885668,dolls,dolls,*,Valid Filler,Darii,1,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1748643885669,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643895308,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1748643896176,liars,liars,*,Valid Filler,Dimatis,1,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1748643896177,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643905463,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1748643906740,actors,actors,*,Invalid Filler,Datisi*,1,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1748643906741,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643916892,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1748643918594,funerals,funerals,*,Invalid Filler,Datisi*,1,1,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1748643918595,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643927543,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1748643928417,thieves,thieves,*,Invalid Filler,Dimatis*,1,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1748643928418,journal,hamburger,*,Unrelated,Darii,1,1,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643936096,journal,hamburger,*,Unrelated,Darii,1,1,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1748643937741,journal,hamburger,*,Unrelated,Darii,1,1,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1748643937742,burgers,burgers,*,Valid Filler,Disamis,1,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643946383,burgers,burgers,*,Valid Filler,Disamis,1,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1748643947289,burgers,burgers,*,Valid Filler,Disamis,1,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1748643947290,tortoise,syrup,*,Unrelated,Darii,1,1,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1748643956007,tortoise,syrup,*,Unrelated,Darii,1,1,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1748643956896,tortoise,syrup,*,Unrelated,Darii,1,1,All tortoises are animals,Some ice cream toppings are syrups,Some ice cream toppings are animals,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1748643956897,ambulance,emergency,script,Related,Darii,1,1,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1748643966647,ambulance,emergency,script,Related,Darii,1,1,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
1748643969,8af69bf7442515f25a8d1e6426ee0cb9,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1748643967817,ambulance,emergency,script,Related,Darii,1,1,All ambulances are vehicles,Some wildfires are emergencies,Some wildfires are vehicles,NULL
#
# Results on Fri, 30 May 2025 22:27:38 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1748644058,c72b1f47c99584d464e3f177ace49043,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1748643068120,NULL
1748644058,c72b1f47c99584d464e3f177ace49043,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1748643138055,NULL
1748644058,c72b1f47c99584d464e3f177ace49043,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1748643138058,NULL
1748644058,c72b1f47c99584d464e3f177ace49043,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1748643163086,NULL
1748644058,c72b1f47c99584d464e3f177ace49043,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1748643163087,NULL
1748644058,c72b1f47c99584d464e3f177ace49043,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1748643218871,NULL
1748644058,c72b1f47c99584d464e3f177ace49043,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1748643218872,NULL
1748644058,c72b1f47c99584d464e3f177ace49043,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1748643247503,NULL
1748644058,c72b1f47c99584d464e3f177ace49043,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1748643247505,NULL
1748644058,c72b1f47c99584d464e3f177ace49043,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1748643288270,NULL
