1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,87,0,experimental-trial,NULL,PennController,88,_Trial_,Start,1741035725534,Some colleges are historic buildings,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,87,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035728106,Some colleges are historic buildings,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,87,0,experimental-trial,NULL,PennController,88,_Trial_,End,1741035729556,Some colleges are historic buildings,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,88,0,experimental-trial,NULL,PennController,89,_Trial_,Start,1741035729557,Some colors are primary ,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,88,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035731719,Some colors are primary ,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,88,0,experimental-trial,NULL,PennController,89,_Trial_,End,1741035733123,Some colors are primary ,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,89,0,experimental-trial,NULL,PennController,90,_Trial_,Start,1741035733124,All shades of purple are colors ,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,89,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035735684,All shades of purple are colors ,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,89,0,experimental-trial,NULL,PennController,90,_Trial_,End,1741035736663,All shades of purple are colors ,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,90,0,experimental-trial,NULL,PennController,91,_Trial_,Start,1741035736664,All singers have an ideal vocal range ,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,90,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035739393,All singers have an ideal vocal range ,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,90,0,experimental-trial,NULL,PennController,91,_Trial_,End,1741035741102,All singers have an ideal vocal range ,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,91,0,experimental-trial,NULL,PennController,92,_Trial_,Start,1741035741105,Some guitarists are singers,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,91,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035743413,Some guitarists are singers,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,91,0,experimental-trial,NULL,PennController,92,_Trial_,End,1741035744507,Some guitarists are singers,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,92,0,experimental-trial,NULL,PennController,93,_Trial_,Start,1741035744508,All statues are sculptures,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,92,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035767926,All statues are sculptures,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,92,0,experimental-trial,NULL,PennController,93,_Trial_,End,1741035769013,All statues are sculptures,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,93,0,experimental-trial,NULL,PennController,94,_Trial_,Start,1741035769015,Some statues are bronzes,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,93,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035770922,Some statues are bronzes,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,93,0,experimental-trial,NULL,PennController,94,_Trial_,End,1741035771924,Some statues are bronzes,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,94,0,experimental-trial,NULL,PennController,95,_Trial_,Start,1741035771925,All breakfasts are under three hours,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,94,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035775094,All breakfasts are under three hours,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,94,0,experimental-trial,NULL,PennController,95,_Trial_,End,1741035776034,All breakfasts are under three hours,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,95,0,experimental-trial,NULL,PennController,96,_Trial_,Start,1741035776036,Some smoothies are breakfasts,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,95,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035777989,Some smoothies are breakfasts,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,95,0,experimental-trial,NULL,PennController,96,_Trial_,End,1741035779145,Some smoothies are breakfasts,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,96,0,experimental-trial,NULL,PennController,97,_Trial_,Start,1741035779147,Some storefronts are companies,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,96,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035797627,Some storefronts are companies,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,96,0,experimental-trial,NULL,PennController,97,_Trial_,End,1741035799904,Some storefronts are companies,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,97,0,experimental-trial,NULL,PennController,98,_Trial_,Start,1741035799905,All companies are hierarchies,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,97,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035824869,All companies are hierarchies,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,97,0,experimental-trial,NULL,PennController,98,_Trial_,End,1741035825756,All companies are hierarchies,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,98,0,experimental-trial,NULL,PennController,99,_Trial_,Start,1741035825758,All male leads are actors,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,98,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035850132,All male leads are actors,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,98,0,experimental-trial,NULL,PennController,99,_Trial_,End,1741035850984,All male leads are actors,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,99,0,experimental-trial,NULL,PennController,100,_Trial_,Start,1741035850986,Some actors are women,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,99,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035853067,Some actors are women,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,99,0,experimental-trial,NULL,PennController,100,_Trial_,End,1741035854012,Some actors are women,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,100,0,experimental-trial,NULL,PennController,101,_Trial_,Start,1741035854012,Some governing organizations are boards,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,100,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035857514,Some governing organizations are boards,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,100,0,experimental-trial,NULL,PennController,101,_Trial_,End,1741035859761,Some governing organizations are boards,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,101,0,experimental-trial,NULL,PennController,102,_Trial_,Start,1741035859762,All boards are wooden planks,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,101,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035862118,All boards are wooden planks,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,101,0,experimental-trial,NULL,PennController,102,_Trial_,End,1741035863402,All boards are wooden planks,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,102,0,experimental-trial,NULL,PennController,103,_Trial_,Start,1741035863403,Some cars are trucks ,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,102,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035880064,Some cars are trucks ,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,102,0,experimental-trial,NULL,PennController,103,_Trial_,End,1741035881065,Some cars are trucks ,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,103,0,experimental-trial,NULL,PennController,104,_Trial_,Start,1741035881067,All trucks are vehicles,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,103,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035884130,All trucks are vehicles,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,103,0,experimental-trial,NULL,PennController,104,_Trial_,End,1741035885986,All trucks are vehicles,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,104,0,experimental-trial,NULL,PennController,105,_Trial_,Start,1741035885988,All letters have stamps,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,104,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035900442,All letters have stamps,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,104,0,experimental-trial,NULL,PennController,105,_Trial_,End,1741035908176,All letters have stamps,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,105,0,experimental-trial,NULL,PennController,106,_Trial_,Start,1741035908178,Some letters are rejections,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,105,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035910109,Some letters are rejections,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,105,0,experimental-trial,NULL,PennController,106,_Trial_,End,1741035912005,Some letters are rejections,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,106,0,experimental-trial,NULL,PennController,107,_Trial_,Start,1741035912007,All cities are bureaucracies,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,106,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035929550,All cities are bureaucracies,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,106,0,experimental-trial,NULL,PennController,107,_Trial_,End,1741035930568,All cities are bureaucracies,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,107,0,experimental-trial,NULL,PennController,108,_Trial_,Start,1741035930570,Some cities are graffitied ,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,107,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035985355,Some cities are graffitied ,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,107,0,experimental-trial,NULL,PennController,108,_Trial_,End,1741035986576,Some cities are graffitied ,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,108,0,experimental-trial,NULL,PennController,109,_Trial_,Start,1741035986577,Some sunburns are injuries,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,108,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035988996,Some sunburns are injuries,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,108,0,experimental-trial,NULL,PennController,109,_Trial_,End,1741035990118,Some sunburns are injuries,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,109,0,experimental-trial,NULL,PennController,110,_Trial_,Start,1741035990120,All cases of frostbite are injuries,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,109,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035993138,All cases of frostbite are injuries,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,109,0,experimental-trial,NULL,PennController,110,_Trial_,End,1741035997951,All cases of frostbite are injuries,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,110,0,experimental-trial,NULL,PennController,111,_Trial_,Start,1741035997952,All change is money,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,110,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035999782,All change is money,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,110,0,experimental-trial,NULL,PennController,111,_Trial_,End,1741036000965,All change is money,P1,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,111,0,experimental-trial,NULL,PennController,112,_Trial_,Start,1741036000967,Some surprises are change,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,111,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741036004358,Some surprises are change,P2,ordered,NULL
1741036011,f86bad24b84a1bb69a39a6932687dc5b,PennController,111,0,experimental-trial,NULL,PennController,112,_Trial_,End,1741036009329,Some surprises are change,P2,ordered,NULL
#
# Results on Mon, 03 Mar 2025 21:06:53 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1741035378347,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1741035411743,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1741035411745,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1741035426218,NULL
# 13. Statement.
# 14. PremNumber.
# 15. condition.
# 16. Comments.
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741035426219,All poets are writers ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,2,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035430106,All poets are writers ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741035431166,All poets are writers ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741035431167,Some poets are teachers,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,3,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035434897,Some poets are teachers,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741035436065,Some poets are teachers,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741035436066,Some mothers are widows ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,4,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035439061,Some mothers are widows ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741035440210,Some mothers are widows ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741035440212,All widows are women,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035444373,All widows are women,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741035445098,All widows are women,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741035445099,Some rulers are kings,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035450577,Some rulers are kings,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741035451994,Some rulers are kings,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741035451995,All rulers are standard lengths,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035457081,All rulers are standard lengths,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741035458938,All rulers are standard lengths,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741035458939,Some magazines are coffee-stained,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035466433,Some magazines are coffee-stained,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741035468738,Some magazines are coffee-stained,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741035468739,All magazines are subscriptions,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035472137,All magazines are subscriptions,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741035472826,All magazines are subscriptions,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741035472827,All ball gowns are dresses ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035478409,All ball gowns are dresses ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741035479250,All ball gowns are dresses ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741035479251,Some cocktail outfits are dresses,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035488889,Some cocktail outfits are dresses,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741035489834,Some cocktail outfits are dresses,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741035489835,Some children are thieves,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035492593,Some children are thieves,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741035493522,Some children are thieves,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741035493523,All mob bosses are thieves,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035496873,All mob bosses are thieves,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741035497810,All mob bosses are thieves,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741035497810,Some dinners are black tie,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035502569,Some dinners are black tie,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741035503305,Some dinners are black tie,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741035503306,All dinners are foods,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035505193,All dinners are foods,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741035505994,All dinners are foods,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741035505994,Some schools are rectangular,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035511829,Some schools are rectangular,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741035512874,Some schools are rectangular,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1741035512876,All schools are employers,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035516450,All schools are employers,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1741035517198,All schools are employers,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1741035517199,All stars are famous ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035519633,All stars are famous ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1741035520489,All stars are famous ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1741035520490,Some stars are red dwarfs,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741035524065,Some stars are red dwarfs,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1741035525313,Some stars are red dwarfs,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1741035525315,All picnics happen in nature,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035529081,All picnics happen in nature,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1741035529913,All picnics happen in nature,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1741035529915,Some picnics are salads,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035532546,Some picnics are salads,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1741035533442,Some picnics are salads,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1741035533443,All polkas are dances ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035537449,All polkas are dances ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1741035538746,All polkas are dances ,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1741035538746,Some mating rituals are dances ,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035545514,Some mating rituals are dances ,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1741035546490,Some mating rituals are dances ,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1741035546490,All dolls are man made,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035549145,All dolls are man made,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1741035550442,All dolls are man made,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1741035550442,Some toys are dolls ,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035552657,Some toys are dolls ,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1741035553460,Some toys are dolls ,P2,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1741035553461,All open-casket services are funerals,P1,ordered,NULL
1741036013,dbc973e04821057610c1ef5c9f784a5a,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741035557569,All open-casket services are funerals,P1,ordered,NULL
