1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1733864915127,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1733864915129,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1733864922939,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1733864922940,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1733864931490,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1733864931491,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1733864938096,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1733864938097,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1733864977902,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,Start,1733864977903,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,End,1733864979687,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. nominaltype.
# 22. AC1.
# 23. AC2.
# 24. perDom.
# 25. Abstracttype.
# 26. CMAverage.
# 27. ConcTruth.
# 28. ConcRT.
# 29. RandDig.
# 30. load.
# 31. Comments.
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1733864979688,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733864993330,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1733864994123,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1733864994123,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865003194,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1733865003847,widows,Valid Filler,Dimatis,1,Some mothers are widows ,All widows are women,Some women are mothers,*,*,*,*,*,*,*,1,2726.325,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1733865003848,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865011091,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1733865012180,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1733865012180,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865022586,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1733865023206,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,0.12820513,3613.5641,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1733865023207,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865032110,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1733865032935,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1733865032935,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865054878,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1733865055936,thieves,Invalid Filler,Dimatis*,1,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1733865055936,dinner,Polysemy,Disamis,1,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865061851,dinner,Polysemy,Disamis,1,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1733865062655,dinner,Polysemy,Disamis,1,Some dinners are black tie,All dinners are foods,Some foods are black tie,*,lunch-type,A,C,90,event,0.5714285714,0.225,3571.775,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1733865062656,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865073635,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1733865075023,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1733865075024,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865092458,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1733865093343,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,100,*,0,0.375,3338.975,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1733865093344,picnic,Polysemy,Datisi,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865103867,picnic,Polysemy,Datisi,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1733865104643,picnic,Polysemy,Datisi,1,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1733865104643,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,0.25,3557.725,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865117594,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,0.25,3557.725,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1733865118254,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,0.25,3557.725,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1733865118255,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865128246,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1733865129051,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,1,3066.525,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1733865129052,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865135726,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1733865136231,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,0.4,5086.4,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1733865136232,match,Homonymy,Disamis,1,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865142457,match,Homonymy,Disamis,1,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1733865142962,match,Homonymy,Disamis,1,Some matches are shown on TV,All matches are fire starters,Some fire starters are shown on TV,*,*,A,C,80,*,0,0.85,5008.1,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1733865142963,suitcases,Valid Filler,Dimatis,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,1,3671.55,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865149433,suitcases,Valid Filler,Dimatis,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,1,3671.55,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1733865150131,suitcases,Valid Filler,Dimatis,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,1,3671.55,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1733865150132,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865159591,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1733865160619,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,0,4538.9,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1733865160619,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,0.4,4410.8,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865168277,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,0.4,4410.8,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1733865169106,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,0.4,4410.8,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1733865169107,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865175329,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1733865175899,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1733865175900,ponies,Valid Filler,Datisi,1,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865182446,ponies,Valid Filler,Datisi,1,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1733865183147,ponies,Valid Filler,Datisi,1,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,0.675,4349.025,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1733865183147,novel,Polysemy,Darii,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,0.15,6119.3,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865189814,novel,Polysemy,Darii,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,0.15,6119.3,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1733865190398,novel,Polysemy,Darii,1,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,0.15,6119.3,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1733865190399,peppers,Invalid Filler,Dimatis*,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865198434,peppers,Invalid Filler,Dimatis*,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1733865199092,peppers,Invalid Filler,Dimatis*,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,0.425,8075.125,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1733865199092,suit,Homonymy,Disamis,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,100,*,0.5714285714,0.075,5412.1,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865204656,suit,Homonymy,Disamis,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,100,*,0.5714285714,0.075,5412.1,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1733865205751,suit,Homonymy,Disamis,1,Some suits have multiple defendants,All suits are dress attire,Some dress attire has multiple defendants,*,*,A,C,100,*,0.5714285714,0.075,5412.1,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1733865205751,ball,Homonymy,Dimatis,1,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865211950,ball,Homonymy,Dimatis,1,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1733865212454,ball,Homonymy,Dimatis,1,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1733865212455,bat,Homonymy,Darii,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733865217891,bat,Homonymy,Darii,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1733865219318,bat,Homonymy,Darii,1,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1733865219319,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865226699,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1733865231334,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1733865231335,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865237286,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1733865238139,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1733865238139,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865244238,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1733865244750,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1733865244751,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,1,3059.8,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865251951,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,1,3059.8,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1733865252543,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,1,3059.8,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1733865252543,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,750,NULL
1733865465,902a3cfbc26e65f3bc20c1f064132d95,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733865258599,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,0.95,3292.475,*,750,NULL
